Source URL,Author Name,Author ID
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11135916,Tom Davidson,453758371
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11135916,Roger Schmidt,423678576
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11135913,장휴산,322044656
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11135913,리우슈어,426085465
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11135913,설염,891177867
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136780,이광희,292918584
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136781,김성수,654779995
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136781,박춘서,804518361
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136781,남택용,466687394
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136781,이태휘,343167245
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136784,남화용,974329456
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136784,박재현,846290121
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136784,고서영,613164274
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136784,안정호,511924434
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136783,이정현,783348245
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136783,임윤정,783613985
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136783,조민상,4593258
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136782,조현상,891335795
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136782,김성은,897903644
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136782,유준일,756718318
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136785,강서연,791324931
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136785,김정우,995309697
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136785,양종환,270168960
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136792,공혜수,256300815
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136792,윤화묵,164959402
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136792,현미환,142003408
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136792,이혜진,865298738
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136790,손재우,241059593
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136790,정은진,993763758
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136794,이지은,595291823
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136793,이다영,4611144
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136793,조환규,962632023
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136795,전지훈,209525794
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136795,김용우,372532813
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136797,이명지,691174967
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136797,권홍석,929014998
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136797,이원기,304506766
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136796,신준호,472584610
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136796,신정수,403391081
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136796,조은경,675025704
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136796,윤여훈,605292689
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136796,정재희,509869861
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136798,이계진,295101759
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136798,김수찬,946063596
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136798,송우성,647049270
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136798,이도형,583674238
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136798,김훈,244568051
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136798,조승한,126236313
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136798,박규연,798583795
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136872,임성헌,690919547
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136870,정해빈,398235022
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136870,이선규,671102961
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136800,공승환,312705085
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136800,정찬영,763013142
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136800,주수헌,990779032
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136800,황지영,529914734
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136801,허선동,961578258
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136801,정승훈,632847354
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136801,윤호상,755753132
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136802,최국철,931099969
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136802,김윤섭,325425680
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136871,강우택,817605417
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136874,고지환,364161684
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136799,이혜선,650256831
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136799,김은주,946127986
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136873,차형호,102838729
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136873,윤민경,528340992
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136875,최지효,724393807
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136875,정지현,325427972
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136880,이원준,574681033
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448295,김진헌,239317591
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448300,Kidong Kim,637183008
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448300,Jisung Jang,220367511
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448296,이동현,2274685
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448296,장가현,959261558
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136881,배준우,291522347
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136882,정남훈,918738952
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136882,최재호,627367351
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11136882,박지훈,678342698
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448305,강예준,216040195
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448305,서정재,179071382
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448301,Yong Man Yang,296941416
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448301,Sung In Cho,414685605
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448301,Seok Ho Jeong,596042474
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448301,Je-Jun Kim,930750914
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448301,Manseok Oh,179914264
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448301,Young Hwan Kim,113115561
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448306,배재성,929012527
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448306,김종민,496934371
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448310,최지은,728073583
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448310,김배성,420214389
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448310,이주호,155563543
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448308,조원국,997592672
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448308,하성업,743722521
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448312,이후경,682003260
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448312,이재원,453643571
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448312,김우겸,218913877
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448309,노지섭,933102667
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448309,신호영,676982306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448309,정민찬,319746539
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448309,황준혁,116924636
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448309,곽준우,152055483
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448309,주현우,530629926
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448309,권진회,178230043
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448309,남영우,223380869
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448311,김지훈,180518797
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448379,최재원,5283528
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448379,하지영,513891180
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448316,이정훈,438795877
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448316,백승욱,270595264
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448316,주환,400897209
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448316,이윤상,112890867
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448316,유수호,943346027
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448314,김연주,862870789
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448314,전민혁,397757355
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448314,이미연,737978997
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448315,이하승,244826185
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448381,이현우,450466735
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448382,최재민,623806452
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448384,이다연,749496850
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448383,최정완,974789434
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448390,김지윤,933174457
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448390,김법연,385909638
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463817,박장현,915223403
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448389,차상욱,932996562
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448389,김영철,773978718
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448389,김연희,610307971
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11448388,박장현,326586634
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463816,남영진,605828229
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463818,장낙섭,733582101
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463818,노치훈,476547476
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463815,김성우,670868448
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463815,문래교,855051759
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463815,조은비,999316334
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463819,박성현,127574027
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463822,윤범희,464456772
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463823,김경태,733449197
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463823,우수지,230808115
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463872,권석진,200146137
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463878,Nam-Hoon Kim,761846169
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463878,Jang-Ho Kim,342002776
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463876,Eunhee Cho,549210284
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463876,Soyoung (Iris) You,334652493
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463876,Wookeol Cho,797241989
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463876,Taeki An,184437810
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463873,소현수,622517110
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463873,장민우,457963369
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463873,유승민,645185752
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463892,김영서,110791997
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463879,김범준,5475899
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463875,성순욱,823093873
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463891,임석대,296886299
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463891,김진수,801786446
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463891,박시호,345076766
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463893,강희원,145411898
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463895,Man-Jun Yu,497250120
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463895,Jong-Cheon Park,393685232
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463901,김서현,475400533
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463901,손종원,516584771
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463896,성홍석,805958720
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463900,차민혁,906405901
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463902,송재욱,288746054
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463930,김한성,235276409
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463930,조재춘,235978796
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463930,이영석,193610901
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463935,김홍래,164377560
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463936,이영호,347549386
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463937,정웅열,609553696
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463939,전성균,201311083
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463940,장윤재,2215695
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463941,최정원,865967112
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11463942,김수환,666102067
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11959649,이진희,475532289
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11959649,정지윤,879103873
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11959710,김주영,1531149
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11959710,유승동,112978985
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11959710,정소이,951577502
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11959709,김근용,865366364
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11959711,민경태,626758953
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11959711,오소정,294118968
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11960226,윤현석,582025236
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11960226,주해종,864432001
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11960226,김가영,820682367
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12091160,신성기,877352494
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12091160,김영재,262488147
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12091158,고정욱,658623983
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12091158,김정헌,627800655
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11960225,Haeri An,793136523
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11960228,신지훈,696003093
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11960228,박영섭,611388435
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11960228,이태민,865992713
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11960229,강윤희,524121375
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11960227,김종성,988398876
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11960231,박용철,915589955
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11960231,강정호,350336
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11960230,현준서,993023181
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11960230,유서현,848225484
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11960230,조재혁,102021896
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12187648,조수호,925188926
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12187648,김한샘,579028203
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12187649,황범식,216128102
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11960233,박인철,247032306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11960233,진영완,958163761
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12187650,이영석,779290402
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12187650,유진권,126727832
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11960234,장성진,367995847
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12187651,서형종,710579425
